0.196,0.072,0,-0.135454,-6.53683e-05,0
0.196,0.073,0,-0.135454,-6.62726e-05,0
0.196,0.074,0,-0.135454,-6.71763e-05,0
0.196,0.075,0,-0.135454,-6.80804e-05,0
0.196,0.076,0,-0.135454,-6.89847e-05,0
0.196,0.077,0,-0.135454,-6.98886e-05,0
0.196,0.078,0,-0.135454,-7.0793e-05,0
0.196,0.079,0,-0.135454,-7.1697e-05,0
0.196,0.08,0,-0.135454,-7.26012e-05,0
0.196,0.081,0,-0.135454,-7.35053e-05,0
0.196,0.082,0,-0.135454,-7.44097e-05,0
0.196,0.083,0,-0.135454,-7.53135e-05,0
0.196,0.084,0,-0.135454,-7.62174e-05,0
0.196,0.085,0,-0.135454,-7.71218e-05,0
0.196,0.086,0,-0.135454,-7.80258e-05,0
0.196,0.087,0,-0.135454,-7.893e-05,0
0.196,0.088,0,-0.135454,-7.98341e-05,0
0.196,0.089,0,-0.135454,-8.07385e-05,0
0.196,0.09,0,-0.135454,-8.16425e-05,0
0.196,0.091,0,-0.135454,-8.25467e-05,0
0.196,0.092,0,-0.135454,-8.34506e-05,0
0.196,0.093,0,-0.135454,-8.43546e-05,0
0.196,0.094,0,-0.135454,-8.52588e-05,0
0.196,0.095,0,-0.135454,-8.61629e-05,0
0.196,0.096,0,-0.135454,-8.70672e-05,0
0.196,0.097,0,-0.135454,-8.79711e-05,0
0.196,0.098,0,-0.135454,-8.88755e-05,0
0.196,0.099,0,-0.135454,-8.97796e-05,0
0.196,0.1,0,-0.135454,-9.06839e-05,0
0.196,0.101,0,-0.135454,-9.15876e-05,0
0.196,0.102,0,-0.135454,-9.24917e-05,0
0.196,0.103,0,-0.135454,-9.3396e-05,0
0.196,0.104,0,-0.135454,-9.42999e-05,0
0.196,0.105,0,-0.135454,-9.52043e-05,0
0.196,0.106,0,-0.135454,-9.61084e-05,0
0.196,0.107,0,-0.135454,-9.70127e-05,0
0.196,0.108,0,-0.135454,-9.79166e-05,0
0.196,0.109,0,-0.135454,-9.88212e-05,0
0.197,0,0,-0.133631,-2.74003e-07,0
0.197,0.001,0,-0.133631,-1.18734e-06,0
0.197,0.002,0,-0.133631,-2.10067e-06,0
0.197,0.003,0,-0.133631,-3.01402e-06,0
0.197,0.004,0,-0.133631,-3.92735e-06,0
0.197,0.005,0,-0.133631,-4.84068e-06,0
0.197,0.006,0,-0.133631,-5.75402e-06,0
0.197,0.007,0,-0.133631,-6.66737e-06,0
0.197,0.008,0,-0.133631,-7.58072e-06,0
0.197,0.009,0,-0.133631,-8.4941e-06,0
0.197,0.01,0,-0.133631,-9.40747e-06,0
0.197,0.011,0,-0.133631,-1.03208e-05,0
0.197,0.012,0,-0.133631,-1.12339e-05,0
0.197,0.013,0,-0.133631,-1.21475e-05,0
0.197,0.014,0,-0.133631,-1.3061e-05,0
0.197,0.015,0,-0.133631,-1.39742e-05,0
0.197,0.016,0,-0.133631,-1.48873e-05,0
0.197,0.017,0,-0.133631,-1.58009e-05,0
0.197,0.018,0,-0.133631,-1.67143e-05,0
0.197,0.019,0,-0.133631,-1.76273e-05,0
0.197,0.02,0,-0.133631,-1.85407e-05,0
0.197,0.021,0,-0.133631,-1.94543e-05,0
0.197,0.022,0,-0.133631,-2.03677e-05,0
0.197,0.023,0,-0.133631,-2.12808e-05,0
0.197,0.024,0,-0.133631,-2.21944e-05,0
0.197,0.025,0,-0.133631,-2.31077e-05,0
0.197,0.026,0,-0.133631,-2.40206e-05,0
0.197,0.027,0,-0.133631,-2.49342e-05,0
0.197,0.028,0,-0.133631,-2.58476e-05,0
0.197,0.029,0,-0.133631,-2.67607e-05,0
0.197,0.03,0,-0.133631,-2.76743e-05,0
0.197,0.031,0,-0.133631,-2.85878e-05,0
0.197,0.032,0,-0.133631,-2.9501e-05,0
0.197,0.033,0,-0.133631,-3.04141e-05,0
0.197,0.034,0,-0.133631,-3.13277e-05,0
0.197,0.035,0,-0.133631,-3.22411e-05,0
0.197,0.036,0,-0.133631,-3.31541e-05,0
0.197,0.037,0,-0.133631,-3.40675e-05,0
0.197,0.038,0,-0.133631,-3.49811e-05,0
0.197,0.039,0,-0.133631,-3.58945e-05,0
0.197,0.04,0,-0.133631,-3.68076e-05,0
0.197,0.041,0,-0.133631,-3.77212e-05,0
0.197,0.042,0,-0.133631,-3.86345e-05,0
0.197,0.043,0,-0.133631,-3.95474e-05,0
0.197,0.044,0,-0.133631,-4.0461e-05,0
0.197,0.045,0,-0.133631,-4.13744e-05,0
0.197,0.046,0,-0.133631,-4.22875e-05,0
0.197,0.047,0,-0.133631,-4.32011e-05,0
0.197,0.048,0,-0.133631,-4.41146e-05,0
0.197,0.049,0,-0.133631,-4.50278e-05,0
0.197,0.05,0,-0.133631,-4.59409e-05,0
0.197,0.051,0,-0.133631,-4.68545e-05,0
0.197,0.052,0,-0.133631,-4.77679e-05,0
0.197,0.053,0,-0.133631,-4.86809e-05,0
0.197,0.054,0,-0.133631,-4.95943e-05,0
0.197,0.055,0,-0.133631,-5.05079e-05,0
0.197,0.056,0,-0.133631,-5.14213e-05,0
0.197,0.057,0,-0.133631,-5.23344e-05,0
0.197,0.058,0,-0.133631,-5.3248e-05,0
0.197,0.059,0,-0.133631,-5.41613e-05,0
0.197,0.06,0,-0.133631,-5.50742e-05,0
0.197,0.061,0,-0.133631,-5.59878e-05,0
0.197,0.062,0,-0.133631,-5.69012e-05,0
0.197,0.063,0,-0.133631,-5.78143e-05,0
0.197,0.064,0,-0.133631,-5.87279e-05,0
0.197,0.065,0,-0.133631,-5.96414e-05,0
0.197,0.066,0,-0.133631,-6.05546e-05,0
0.197,0.067,0,-0.133631,-6.14677e-05,0
0.197,0.068,0,-0.133631,-6.23813e-05,0
0.197,0.069,0,-0.133631,-6.32947e-05,0
0.197,0.07,0,-0.133631,-6.42077e-05,0
0.197,0.071,0,-0.133631,-6.51211e-05,0
0.197,0.072,0,-0.133631,-6.60347e-05,0
0.197,0.073,0,-0.133631,-6.69481e-05,0
0.197,0.074,0,-0.133631,-6.78612e-05,0
0.197,0.075,0,-0.133631,-6.87748e-05,0
0.197,0.076,0,-0.133631,-6.96881e-05,0
0.197,0.077,0,-0.133631,-7.0601e-05,0
0.197,0.078,0,-0.133631,-7.15146e-05,0
0.197,0.079,0,-0.133631,-7.2428e-05,0
0.197,0.08,0,-0.133631,-7.33411e-05,0
0.197,0.081,0,-0.133631,-7.42547e-05,0
0.197,0.082,0,-0.133631,-7.51682e-05,0
0.197,0.083,0,-0.133631,-7.60814e-05,0
0.197,0.084,0,-0.133631,-7.69945e-05,0
0.197,0.085,0,-0.133631,-7.79081e-05,0
0.197,0.086,0,-0.133631,-7.88215e-05,0
0.197,0.087,0,-0.133631,-7.97345e-05,0
0.197,0.088,0,-0.133631,-8.06479e-05,0
0.197,0.089,0,-0.133631,-8.15615e-05,0
0.197,0.09,0,-0.133631,-8.24749e-05,0
0.197,0.091,0,-0.133631,-8.3388e-05,0
0.197,0.092,0,-0.133631,-8.43016e-05,0
0.197,0.093,0,-0.133631,-8.52149e-05,0
0.197,0.094,0,-0.133631,-8.61278e-05,0
0.197,0.095,0,-0.133631,-8.70414e-05,0
0.197,0.096,0,-0.133631,-8.79548e-05,0
0.197,0.097,0,-0.133631,-8.88679e-05,0
0.197,0.098,0,-0.133631,-8.97815e-05,0
0.197,0.099,0,-0.133631,-9.0695e-05,0
0.197,0.1,0,-0.133631,-9.16082e-05,0
0.197,0.101,0,-0.133631,-9.25213e-05,0
0.197,0.102,0,-0.133631,-9.34349e-05,0
0.197,0.103,0,-0.133631,-9.43483e-05,0
0.197,0.104,0,-0.133631,-9.52613e-05,0
0.197,0.105,0,-0.133631,-9.61747e-05,0
0.197,0.106,0,-0.133631,-9.70883e-05,0
0.197,0.107,0,-0.133631,-9.80017e-05,0
0.197,0.108,0,-0.133631,-9.89148e-05,0
0.197,0.109,0,-0.133631,-9.98287e-05,0
0.198,0,0,-0.131801,-2.73494e-07,0
0.198,0.001,0,-0.131801,-1.18513e-06,0
0.198,0.002,0,-0.131801,-2.09678e-06,0
0.198,0.003,0,-0.131801,-3.00845e-06,0
0.198,0.004,0,-0.131801,-3.92007e-06,0
0.198,0.005,0,-0.131801,-4.83172e-06,0
0.198,0.006,0,-0.131801,-5.74336e-06,0
0.198,0.007,0,-0.131801,-6.65503e-06,0
0.198,0.008,0,-0.131801,-7.56668e-06,0
0.198,0.009,0,-0.131801,-8.4783e-06,0
0.198,0.01,0,-0.131801,-9.38995e-06,0
0.198,0.011,0,-0.131801,-1.03016e-05,0
0.198,0.012,0,-0.131801,-1.12134e-05,0
0.198,0.013,0,-0.131801,-1.21251e-05,0
0.198,0.014,0,-0.131801,-1.30367e-05,0
0.198,0.015,0,-0.131801,-1.39481e-05,0
0.198,0.016,0,-0.131801,-1.48598e-05,0
0.198,0.017,0,-0.131801,-1.57715e-05,0
0.198,0.018,0,-0.131801,-1.66832e-05,0
0.198,0.019,0,-0.131801,-1.75948e-05,0
0.198,0.02,0,-0.131801,-1.85062e-05,0
0.198,0.021,0,-0.131801,-1.94179e-05,0
0.198,0.022,0,-0.131801,-2.03296e-05,0
0.198,0.023,0,-0.131801,-2.12414e-05,0
0.198,0.024,0,-0.131801,-2.21533e-05,0
0.198,0.025,0,-0.131801,-2.30648e-05,0
0.198,0.026,0,-0.131801,-2.3976e-05,0
0.198,0.027,0,-0.131801,-2.48878e-05,0
0.198,0.028,0,-0.131801,-2.57997e-05,0
0.198,0.029,0,-0.131801,-2.67114e-05,0
0.198,0.03,0,-0.131801,-2.76231e-05,0
0.198,0.031,0,-0.131801,-2.85347e-05,0
0.198,0.032,0,-0.131801,-2.94461e-05,0
0.198,0.033,0,-0.131801,-3.03578e-05,0
0.198,0.034,0,-0.131801,-3.12695e-05,0
0.198,0.035,0,-0.131801,-3.21812e-05,0
0.198,0.036,0,-0.131801,-3.30928e-05,0
0.198,0.037,0,-0.131801,-3.40042e-05,0
0.198,0.038,0,-0.131801,-3.49159e-05,0
0.198,0.039,0,-0.131801,-3.58276e-05,0
0.198,0.04,0,-0.131801,-3.67394e-05,0
0.198,0.041,0,-0.131801,-3.76513e-05,0
0.198,0.042,0,-0.131801,-3.85628e-05,0
0.198,0.043,0,-0.131801,-3.9474e-05,0
0.198,0.044,0,-0.131801,-4.03858e-05,0
0.198,0.045,0,-0.131801,-4.12977e-05,0
0.198,0.046,0,-0.131801,-4.22094e-05,0
0.198,0.047,0,-0.131801,-4.31211e-05,0
0.198,0.048,0,-0.131801,-4.40327e-05,0
0.198,0.049,0,-0.131801,-4.49441e-05,0
0.198,0.05,0,-0.131801,-4.58558e-05,0
0.198,0.051,0,-0.131801,-4.67675e-05,0
0.198,0.052,0,-0.131801,-4.76792e-05,0
0.198,0.053,0,-0.131801,-4.85908e-05,0
0.198,0.054,0,-0.131801,-4.95022e-05,0
0.198,0.055,0,-0.131801,-5.04139e-05,0
0.198,0.056,0,-0.131801,-5.13256e-05,0
0.198,0.057,0,-0.131801,-5.22374e-05,0
0.198,0.058,0,-0.131801,-5.31493e-05,0
0.198,0.059,0,-0.131801,-5.40608e-05,0
0.198,0.06,0,-0.131801,-5.4972e-05,0
0.198,0.061,0,-0.131801,-5.58838e-05,0
0.198,0.062,0,-0.131801,-5.67957e-05,0
0.198,0.063,0,-0.131801,-5.77074e-05,0
0.198,0.064,0,-0.131801,-5.86191e-05,0
0.198,0.065,0,-0.131801,-5.95307e-05,0
0.198,0.066,0,-0.131801,-6.04421e-05,0
0.198,0.067,0,-0.131801,-6.13538e-05,0
0.198,0.068,0,-0.131801,-6.22655e-05,0
0.198,0.069,0,-0.131801,-6.31772e-05,0
0.198,0.07,0,-0.131801,-6.40888e-05,0
0.198,0.071,0,-0.131801,-6.50002e-05,0
0.198,0.072,0,-0.131801,-6.59119e-05,0
0.198,0.073,0,-0.131801,-6.68236e-05,0
0.198,0.074,0,-0.131801,-6.77354e-05,0
0.198,0.075,0,-0.131801,-6.86473e-05,0
0.198,0.076,0,-0.131801,-6.95588e-05,0
0.198,0.077,0,-0.131801,-7.047e-05,0
0.198,0.078,0,-0.131801,-7.13818e-05,0
0.198,0.079,0,-0.131801,-7.22937e-05,0
0.198,0.08,0,-0.131801,-7.32054e-05,0
0.198,0.081,0,-0.131801,-7.41171e-05,0
0.198,0.082,0,-0.131801,-7.50287e-05,0
0.198,0.083,0,-0.131801,-7.59401e-05,0
0.198,0.084,0,-0.131801,-7.68518e-05,0
0.198,0.085,0,-0.131801,-7.77635e-05,0
0.198,0.086,0,-0.131801,-7.86752e-05,0
0.198,0.087,0,-0.131801,-7.95868e-05,0
0.198,0.088,0,-0.131801,-8.04982e-05,0
0.198,0.089,0,-0.131801,-8.14099e-05,0
0.198,0.09,0,-0.131801,-8.23216e-05,0
0.198,0.091,0,-0.131801,-8.32334e-05,0
0.198,0.092,0,-0.131801,-8.41453e-05,0
0.198,0.093,0,-0.131801,-8.50568e-05,0
0.198,0.094,0,-0.131801,-8.5968e-05,0
0.198,0.095,0,-0.131801,-8.68798e-05,0
0.198,0.096,0,-0.131801,-8.77917e-05,0
0.198,0.097,0,-0.131801,-8.87034e-05,0
0.198,0.098,0,-0.131801,-8.96151e-05,0
0.198,0.099,0,-0.131801,-9.05267e-05,0
0.198,0.1,0,-0.131801,-9.14381e-05,0
0.198,0.101,0,-0.131801,-9.23498e-05,0
0.198,0.102,0,-0.131801,-9.32615e-05,0
0.198,0.103,0,-0.131801,-9.41732e-05,0
0.198,0.104,0,-0.131801,-9.50848e-05,0
0.198,0.105,0,-0.131801,-9.59962e-05,0
0.198,0.106,0,-0.131801,-9.69079e-05,0
0.198,0.107,0,-0.131801,-9.78196e-05,0
0.198,0.108,0,-0.131801,-9.87314e-05,0
0.198,0.109,0,-0.131801,-9.96431e-05,0
0.199,0,0,-0.129983,-2.69175e-07,0
0.199,0.001,0,-0.129983,-1.16643e-06,0
0.199,0.002,0,-0.129983,-2.06368e-06,0
0.199,0.003,0,-0.129983,-2.9609e-06,0
0.199,0.004,0,-0.129983,-3.85815e-06,0
0.199,0.005,0,-0.129983,-4.75541e-06,0
0.199,0.006,0,-0.129983,-5.65263e-06,0
0.199,0.007,0,-0.129983,-6.54988e-06,0
0.199,0.008,0,-0.129983,-7.44715e-06,0
0.199,0.009,0,-0.129983,-8.3444e-06,0
0.199,0.01,0,-0.129983,-9.24167e-06,0
0.199,0.011,0,-0.129983,-1.01389e-05,0
0.199,0.012,0,-0.129983,-1.10361e-05,0
0.199,0.013,0,-0.129983,-1.19332e-05,0
0.199,0.014,0,-0.129983,-1.28305e-05,0
0.199,0.015,0,-0.129983,-1.37281e-05,0
0.199,0.016,0,-0.129983,-1.46252e-05,0
0.199,0.017,0,-0.129983,-1.55223e-05,0
0.199,0.018,0,-0.129983,-1.64194e-05,0
0.199,0.019,0,-0.129983,-1.73167e-05,0
0.199,0.02,0,-0.129983,-1.82143e-05,0
0.199,0.021,0,-0.129983,-1.91114e-05,0
0.199,0.022,0,-0.129983,-2.00085e-05,0
0.199,0.023,0,-0.129983,-2.09058e-05,0
0.199,0.024,0,-0.129983,-2.18034e-05,0
0.199,0.025,0,-0.129983,-2.27004e-05,0
0.199,0.026,0,-0.129983,-2.35973e-05,0
0.199,0.027,0,-0.129983,-2.44946e-05,0
0.199,0.028,0,-0.129983,-2.53922e-05,0
0.199,0.029,0,-0.129983,-2.62893e-05,0
0.199,0.03,0,-0.129983,-2.71864e-05,0
0.199,0.031,0,-0.129983,-2.80837e-05,0
0.199,0.032,0,-0.129983,-2.89813e-05,0
0.199,0.033,0,-0.129983,-2.98784e-05,0
0.199,0.034,0,-0.129983,-3.07755e-05,0
0.199,0.035,0,-0.129983,-3.16726e-05,0
0.199,0.036,0,-0.129983,-3.25699e-05,0
0.199,0.037,0,-0.129983,-3.34675e-05,0
0.199,0.038,0,-0.129983,-3.43646e-05,0
0.199,0.039,0,-0.129983,-3.52617e-05,0
0.199,0.04,0,-0.129983,-3.6159e-05,0
0.199,0.041,0,-0.129983,-3.70566e-05,0
0.199,0.042,0,-0.129983,-3.79536e-05,0
0.199,0.043,0,-0.129983,-3.88505e-05,0
0.199,0.044,0,-0.129983,-3.97478e-05,0
0.199,0.045,0,-0.129983,-4.06454e-05,0
0.199,0.046,0,-0.129983,-4.15425e-05,0
0.199,0.047,0,-0.129983,-4.24396e-05,0
0.199,0.048,0,-0.129983,-4.33369e-05,0
0.199,0.049,0,-0.129983,-4.42345e-05,0
0.199,0.05,0,-0.129983,-4.51316e-05,0
0.199,0.051,0,-0.129983,-4.60287e-05,0
0.199,0.052,0,-0.129983,-4.69258e-05,0
0.199,0.053,0,-0.129983,-4.78231e-05,0
0.199,0.054,0,-0.129983,-4.87207e-05,0
0.199,0.055,0,-0.129983,-4.96178e-05,0
0.199,0.056,0,-0.129983,-5.05149e-05,0
0.199,0.057,0,-0.129983,-5.14122e-05,0
0.199,0.058,0,-0.129983,-5.23098e-05,0
0.199,0.059,0,-0.129983,-5.32068e-05,0
0.199,0.06,0,-0.129983,-5.41037e-05,0
0.199,0.061,0,-0.129983,-5.5001e-05,0
0.199,0.062,0,-0.129983,-5.58986e-05,0
0.199,0.063,0,-0.129983,-5.67957e-05,0
0.199,0.064,0,-0.129983,-5.76928e-05,0
0.199,0.065,0,-0.129983,-5.85901e-05,0
0.199,0.066,0,-0.129983,-5.94877e-05,0
0.199,0.067,0,-0.129983,-6.03848e-05,0
0.199,0.068,0,-0.129983,-6.12819e-05,0
0.199,0.069,0,-0.129983,-6.2179e-05,0
0.199,0.07,0,-0.129983,-6.30763e-05,0
0.199,0.071,0,-0.129983,-6.39739e-05,0
0.199,0.072,0,-0.129983,-6.4871e-05,0
0.199,0.073,0,-0.129983,-6.57681e-05,0
0.199,0.074,0,-0.129983,-6.66654e-05,0
0.199,0.075,0,-0.129983,-6.7563e-05,0
0.199,0.076,0,-0.129983,-6.846e-05,0
0.199,0.077,0,-0.129983,-6.93569e-05,0
0.199,0.078,0,-0.129983,-7.02542e-05,0
0.199,0.079,0,-0.129983,-7.11518e-05,0
0.199,0.08,0,-0.129983,-7.20489e-05,0
0.199,0.081,0,-0.129983,-7.2946e-05,0
0.199,0.082,0,-0.129983,-7.38433e-05,0
0.199,0.083,0,-0.129983,-7.47409e-05,0
0.199,0.084,0,-0.129983,-7.5638e-05,0
0.199,0.085,0,-0.129983,-7.65351e-05,0
0.199,0.086,0,-0.129983,-7.74322e-05,0
0.199,0.087,0,-0.129983,-7.83295e-05,0
0.199,0.088,0,-0.129983,-7.92271e-05,0
0.199,0.089,0,-0.129983,-8.01242e-05,0
0.199,0.09,0,-0.129983,-8.10213e-05,0
0.199,0.091,0,-0.129983,-8.19186e-05,0
0.199,0.092,0,-0.129983,-8.28162e-05,0
0.199,0.093,0,-0.129983,-8.37132e-05,0
0.199,0.094,0,-0.129983,-8.46101e-05,0
0.199,0.095,0,-0.129983,-8.55074e-05,0
0.199,0.096,0,-0.129983,-8.6405e-05,0
0.199,0.097,0,-0.129983,-8.73021e-05,0
0.199,0.098,0,-0.129983,-8.81992e-05,0
0.199,0.099,0,-0.129983,-8.90965e-05,0
0.199,0.1,0,-0.129983,-8.99941e-05,0
0.199,0.101,0,-0.129983,-9.08912e-05,0
0.199,0.102,0,-0.129983,-9.17883e-05,0
0.199,0.103,0,-0.129983,-9.26854e-05,0
0.199,0.104,0,-0.129983,-9.35827e-05,0
0.199,0.105,0,-0.129983,-9.44803e-05,0
0.199,0.106,0,-0.129983,-9.53774e-05,0
0.199,0.107,0,-0.129983,-9.62745e-05,0
0.199,0.108,0,-0.129983,-9.71718e-05,0
0.199,0.109,0,-0.129983,-9.80694e-05,0
0.2,0,0,-0.128211,-2.61328e-07,0
0.2,0.001,0,-0.128211,-1.13242e-06,0
0.2,0.002,0,-0.128211,-2.00352e-06,0
0.2,0.003,0,-0.128211,-2.87462e-06,0
0.2,0.004,0,-0.128211,-3.74573e-06,0
0.2,0.005,0,-0.128211,-4.61679e-06,0
0.2,0.006,0,-0.128211,-5.48787e-06,0
0.2,0.007,0,-0.128211,-6.35898e-06,0
0.2,0.008,0,-0.128211,-7.23007e-06,0
0.2,0.009,0,-0.128211,-8.1012e-06,0
0.2,0.01,0,-0.128211,-8.97228e-06,0
0.2,0.011,0,-0.128211,-9.84329e-06,0
0.2,0.012,0,-0.128211,-1.07142e-05,0
0.2,0.013,0,-0.128211,-1.15855e-05,0
0.2,0.014,0,-0.128211,-1.24566e-05,0
0.2,0.015,0,-0.128211,-1.33277e-05,0
0.2,0.016,0,-0.128211,-1.41988e-05,0
0.2,0.017,0,-0.128211,-1.50699e-05,0
0.2,0.018,0,-0.128211,-1.5941e-05,0
0.2,0.019,0,-0.128211,-1.68121e-05,0
0.2,0.02,0,-0.128211,-1.76832e-05,0
0.2,0.021,0,-0.128211,-1.85544e-05,0
0.2,0.022,0,-0.128211,-1.94257e-05,0
0.2,0.023,0,-0.128211,-2.02968e-05,0
0.2,0.024,0,-0.128211,-2.11679e-05,0
0.2,0.025,0,-0.128211,-2.20388e-05,0
0.2,0.026,0,-0.128211,-2.29094e-05,0
0.2,0.027,0,-0.128211,-2.37805e-05,0
0.2,0.028,0,-0.128211,-2.46516e-05,0
0.2,0.029,0,-0.128211,-2.55228e-05,0
0.2,0.03,0,-0.128211,-2.63941e-05,0
0.2,0.031,0,-0.128211,-2.72652e-05,0
0.2,0.032,0,-0.128211,-2.81363e-05,0
0.2,0.033,0,-0.128211,-2.90074e-05,0
0.2,0.034,0,-0.128211,-2.98785e-05,0
0.2,0.035,0,-0.128211,-3.07496e-05,0
0.2,0.036,0,-0.128211,-3.16207e-05,0
0.2,0.037,0,-0.128211,-3.24918e-05,0
0.2,0.038,0,-0.128211,-3.3363e-05,0
0.2,0.039,0,-0.128211,-3.42343e-05,0
0.2,0.04,0,-0.128211,-3.51054e-05,0
0.2,0.041,0,-0.128211,-3.59765e-05,0
0.2,0.042,0,-0.128211,-3.68474e-05,0
0.2,0.043,0,-0.128211,-3.7718e-05,0
0.2,0.044,0,-0.128211,-3.85891e-05,0
0.2,0.045,0,-0.128211,-3.94602e-05,0
0.2,0.046,0,-0.128211,-4.03314e-05,0
0.2,0.047,0,-0.128211,-4.12027e-05,0
0.2,0.048,0,-0.128211,-4.20738e-05,0
0.2,0.049,0,-0.128211,-4.29449e-05,0
0.2,0.05,0,-0.128211,-4.3816e-05,0
0.2,0.051,0,-0.128211,-4.46871e-05,0
0.2,0.052,0,-0.128211,-4.55582e-05,0
0.2,0.053,0,-0.128211,-4.64293e-05,0
0.2,0.054,0,-0.128211,-4.73004e-05,0
0.2,0.055,0,-0.128211,-4.81716e-05,0
0.2,0.056,0,-0.128211,-4.90429e-05,0
0.2,0.057,0,-0.128211,-4.9914e-05,0
0.2,0.058,0,-0.128211,-5.07851e-05,0
0.2,0.059,0,-0.128211,-5.1656e-05,0
0.2,0.06,0,-0.128211,-5.25266e-05,0
0.2,0.061,0,-0.128211,-5.33977e-05,0
0.2,0.062,0,-0.128211,-5.42688e-05,0
0.2,0.063,0,-0.128211,-5.514e-05,0
0.2,0.064,0,-0.128211,-5.60113e-05,0
0.2,0.065,0,-0.128211,-5.68824e-05,0
0.2,0.066,0,-0.128211,-5.77535e-05,0
0.2,0.067,0,-0.128211,-5.86246e-05,0
0.2,0.068,0,-0.128211,-5.94957e-05,0
0.2,0.069,0,-0.128211,-6.03668e-05,0
0.2,0.07,0,-0.128211,-6.12379e-05,0
0.2,0.071,0,-0.128211,-6.2109e-05,0
0.2,0.072,0,-0.128211,-6.29802e-05,0
0.2,0.073,0,-0.128211,-6.38515e-05,0
0.2,0.074,0,-0.128211,-6.47226e-05,0
0.2,0.075,0,-0.128211,-6.55937e-05,0
0.2,0.076,0,-0.128211,-6.64646e-05,0
0.2,0.077,0,-0.128211,-6.73352e-05,0
0.2,0.078,0,-0.128211,-6.82063e-05,0
0.2,0.079,0,-0.128211,-6.90774e-05,0
0.2,0.08,0,-0.128211,-6.99486e-05,0
0.2,0.081,0,-0.128211,-7.08199e-05,0
0.2,0.082,0,-0.128211,-7.1691e-05,0
0.2,0.083,0,-0.128211,-7.25621e-05,0
0.2,0.084,0,-0.128211,-7.34332e-05,0
0.2,0.085,0,-0.128211,-7.43043e-05,0
0.2,0.086,0,-0.128211,-7.51754e-05,0
0.2,0.087,0,-0.128211,-7.60465e-05,0
0.2,0.088,0,-0.128211,-7.69176e-05,0
0.2,0.089,0,-0.128211,-7.77888e-05,0
0.2,0.09,0,-0.128211,-7.86601e-05,0
0.2,0.091,0,-0.128211,-7.95312e-05,0
0.2,0.092,0,-0.128211,-8.04023e-05,0
0.2,0.093,0,-0.128211,-8.12732e-05,0
0.2,0.094,0,-0.128211,-8.21438e-05,0
0.2,0.095,0,-0.128211,-8.30149e-05,0
0.2,0.096,0,-0.128211,-8.3886e-05,0
0.2,0.097,0,-0.128211,-8.47572e-05,0
0.2,0.098,0,-0.128211,-8.56285e-05,0
0.2,0.099,0,-0.128211,-8.64996e-05,0
0.2,0.1,0,-0.128211,-8.73707e-05,0
0.2,0.101,0,-0.128211,-8.82418e-05,0
0.2,0.102,0,-0.128211,-8.91129e-05,0
0.2,0.103,0,-0.128211,-8.9984e-05,0
0.2,0.104,0,-0.128211,-9.08551e-05,0
0.2,0.105,0,-0.128211,-9.17262e-05,0
0.2,0.106,0,-0.128211,-9.25974e-05,0
0.2,0.107,0,-0.128211,-9.34687e-05,0
0.2,0.108,0,-0.128211,-9.43398e-05,0
0.2,0.109,0,-0.128211,-9.52109e-05,0
0.201,0,0,-0.126502,-2.5163e-07,0
0.201,0.001,0,-0.126502,-1.09039e-06,0
0.201,0.002,0,-0.126502,-1.92915e-06,0
0.201,0.003,0,-0.126502,-2.76795e-06,0
0.201,0.004,0,-0.126502,-3.60671e-06,0
0.201,0.005,0,-0.126502,-4.44545e-06,0
0.201,0.006,0,-0.126502,-5.2842e-06,0
0.201,0.007,0,-0.126502,-6.12296e-06,0
0.201,0.008,0,-0.126502,-6.96173e-06,0
0.201,0.009,0,-0.126502,-7.80054e-06,0
0.201,0.01,0,-0.126502,-8.63929e-06,0
0.201,0.011,0,-0.126502,-9.47797e-06,0
0.201,0.012,0,-0.126502,-1.03167e-05,0
0.201,0.013,0,-0.126502,-1.11558e-05,0
0.201,0.014,0,-0.126502,-1.19945e-05,0
0.201,0.015,0,-0.126502,-1.28332e-05,0
0.201,0.016,0,-0.126502,-1.36719e-05,0
0.201,0.017,0,-0.126502,-1.45106e-05,0
0.201,0.018,0,-0.126502,-1.53493e-05,0
0.201,0.019,0,-0.126502,-1.6188e-05,0
0.201,0.02,0,-0.126502,-1.70267e-05,0
0.201,0.021,0,-0.126502,-1.78656e-05,0
0.201,0.022,0,-0.126502,-1.87048e-05,0
0.201,0.023,0,-0.126502,-1.95435e-05,0
0.201,0.024,0,-0.126502,-2.03822e-05,0
0.201,0.025,0,-0.126502,-2.12208e-05,0
0.201,0.026,0,-0.126502,-2.20593e-05,0
0.201,0.027,0,-0.126502,-2.2898e-05,0
0.201,0.028,0,-0.126502,-2.37367e-05,0
0.201,0.029,0,-0.126502,-2.45756e-05,0
0.201,0.03,0,-0.126502,-2.54148e-05,0
0.201,0.031,0,-0.126502,-2.62535e-05,0
0.201,0.032,0,-0.126502,-2.70922e-05,0
0.201,0.033,0,-0.126502,-2.79309e-05,0
0.201,0.034,0,-0.126502,-2.87696e-05,0
0.201,0.035,0,-0.126502,-2.96083e-05,0
0.201,0.036,0,-0.126502,-3.0447e-05,0
0.201,0.037,0,-0.126502,-3.12857e-05,0
0.201,0.038,0,-0.126502,-3.21246e-05,0
0.201,0.039,0,-0.126502,-3.29638e-05,0
0.201,0.04,0,-0.126502,-3.38025e-05,0
